sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 08:43:37.597000,2025-12-08 08:42:32.167000,50,201243,8,Para llevar,'-,,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., LATTE 16OZ, 1 LECHE ENTERA",False,1.0,90.0,90.0,2.0893,2.0893,36.4754,0.0,172.9566,12.4138,7.6296,193.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 08:43:37.597000,2025-12-08 08:42:37.493000,50,201243,8,Para llevar,'-,,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,172.9566,12.4138,7.6296,193.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 08:43:37.597000,2025-12-08 08:43:26.627000,50,201243,8,Para llevar,'-,,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CROISSANT ALMENDRAS,,Alimentos,PAN DULCE,"., CROISSANT ALMENDRAS",False,1.0,77.0,77.0,1.4722,1.4722,21.7203,0.0,172.9566,12.4138,7.6296,193.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD004
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 08:43:37.597000,2025-12-08 08:43:27.187000,50,201243,8,Para llevar,'-,,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,1.0,26.0,26.0,0.6778,0.6778,7.32,0.0,172.9566,12.4138,7.6296,193.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 08:51:20.737000,2025-12-08 08:50:27.557000,50,201244,9,Restaurant,'-,4,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAPPUCCINO 16OZ, 1 LECHE DESLACTOSADA LIGHT,** EN VASO **",False,1.0,90.0,90.0,2.0893,2.0893,37.4128,0.0,101.6603,12.4138,1.9259,116.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 08:51:20.737000,2025-12-08 08:50:28.597000,50,201244,9,Restaurant,'-,4,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.6603,12.4138,1.9259,116.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 08:51:20.737000,2025-12-08 08:50:36.850000,50,201244,9,Restaurant,'-,4,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"., CONCHA VAINILLA",False,1.0,26.0,26.0,0.6778,0.6778,7.32,0.0,101.6603,12.4138,1.9259,116.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 08:53:43.020000,2025-12-08 08:52:08.233000,50,201245,10,Para llevar,'-,,1,Panem Kavia,Terminal 1,Terminal 1,Venta,MEGA TOAST DE CHILAQUILES,,Alimentos,DESAYUNOS,"., MEGA TOAST DE CHILAQUILES,** SIN CEBOLLA Y CILANTRO **",False,1.0,180.0,180.0,0.0,0.0,0.0,0.0,198.2759,31.7241,0.0,230.0,155.1724,24.8276,0.0,180.0,,,,,,,,,DE104
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 08:53:43.020000,2025-12-08 08:52:11.733000,50,201245,10,Para llevar,'-,,1,Panem Kavia,Terminal 1,Terminal 1,Venta,ESPRESSO DOBLE,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., ESPRESSO DOBLE,** AMERICANO CALIENTE **",False,1.0,50.0,50.0,0.0,0.0,0.9374,0.0,198.2759,31.7241,0.0,230.0,43.1034,6.8966,0.0,50.0,,,,,,,,,CBC009
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:07:09.780000,2025-12-08 09:06:58.767000,50,201246,11,Para llevar,'-,,1,Panem Kavia,Terminal 1,Terminal 1,Venta,JUGO VERDE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO VERDE",False,1.0,55.0,55.0,29.0,29.0,26.0,0.0,47.4138,7.5862,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,JBF008
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:18:07.123000,2025-12-08 09:16:48.717000,50,201247,12,Para llevar,'-,,1,Panem Kavia,Terminal 1,Terminal 1,Venta,BAGUETTE CAPRESE,,Alimentos,COMIDAS,"., BAGUETTE CAPRESE,** LLEVAR 1 SIN LECHUGA **",False,2.0,155.0,155.0,18.003,18.003,30.8468,0.0,362.069,57.931,0.0,420.0,267.2414,42.7586,0.0,310.0,,,,,,,,,CO001
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:18:07.123000,2025-12-08 09:17:16.980000,50,201247,12,Para llevar,'-,,1,Panem Kavia,Terminal 1,Terminal 1,Venta,JUGO VERDE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO VERDE",False,2.0,55.0,55.0,58.0,58.0,52.0,0.0,362.069,57.931,0.0,420.0,94.8276,15.1724,0.0,110.0,,,,,,,,,JBF008
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:26:32.373000,2025-12-08 09:19:39.097000,50,201248,13,Para llevar,'-,,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,2.0,55.0,55.0,0.0,0.0,6.8597,0.0,166.1239,15.1724,5.7037,187.0,94.8276,15.1724,0.0,110.0,,,,,,,,,CBC020
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:26:32.373000,2025-12-08 09:19:43.507000,50,201248,13,Para llevar,'-,,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CROISSANT ALMENDRAS,,Alimentos,PAN DULCE,"., CROISSANT ALMENDRAS",False,1.0,77.0,77.0,1.4722,1.4722,21.7203,0.0,166.1239,15.1724,5.7037,187.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD004
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:28:58.857000,2025-12-08 09:26:41.730000,50,201249,14,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, 1 SALSA ROJA, 1 HUEVO CHILAQUIL INCLUIDO",False,1.0,196.0,196.0,17.8047,17.8047,36.092,0.0,501.7241,80.2759,0.0,582.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE005
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:28:58.857000,2025-12-08 09:26:42.953000,50,201249,14,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,SALSA ROJA,Alimentos,MOD ALIMENTOS,SALSA ROJA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,501.7241,80.2759,0.0,582.0,0.0,0.0,0.0,0.0,,,,,,,,,MA001
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:28:58.857000,2025-12-08 09:27:02.633000,50,201249,14,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,501.7241,80.2759,0.0,582.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:28:58.857000,2025-12-08 09:27:16.717000,50,201249,14,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., LIMONADA",False,1.0,45.0,45.0,1.517,1.517,51.4838,0.0,501.7241,80.2759,0.0,582.0,38.7931,6.2069,0.0,45.0,,,,,,,,,MA019
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:28:58.857000,2025-12-08 09:27:29.573000,50,201249,14,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, 1 MIXTOS, 1 HUEVO CHILAQUIL INCLUIDO",False,1.0,196.0,196.0,17.8047,17.8047,36.092,0.0,501.7241,80.2759,0.0,582.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE005
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:28:58.857000,2025-12-08 09:27:30.667000,50,201249,14,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,MIXTOS,Alimentos,MOD ALIMENTOS,MIXTOS,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,501.7241,80.2759,0.0,582.0,0.0,0.0,0.0,0.0,,,,,,,,,MA011
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:28:58.857000,2025-12-08 09:27:35.190000,50,201249,14,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,501.7241,80.2759,0.0,582.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:28:58.857000,2025-12-08 09:27:54.283000,50,201249,14,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,0.0,0.0,3.4299,0.0,501.7241,80.2759,0.0,582.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:28:58.857000,2025-12-08 09:27:55.547000,50,201249,14,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAPPUCCINO 16OZ, 1 LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,2.0893,2.0893,37.4128,0.0,501.7241,80.2759,0.0,582.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:28:58.857000,2025-12-08 09:28:05.860000,50,201249,14,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,501.7241,80.2759,0.0,582.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:51:24.740000,2025-12-08 09:46:09.790000,50,201251,15,Restaurant,'-,2,1,Panem Kavia,Terminal 1,Terminal 1,Venta,ESPRESSO AMERICANO.,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., ESPRESSO AMERICANO.",False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,636.4304,79.3103,11.2593,727.0,47.4138,7.5862,0.0,55.0,,,,,,,,,BC001
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:51:24.740000,2025-12-08 09:46:12.273000,50,201251,15,Restaurant,'-,2,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAPPUCCINO 16OZ, 1 LECHE DESLACTOSADA LIGHT, 1 VAINILLA SUGAR FREE",False,1.0,90.0,100.0,2.0893,2.0893,37.4128,0.0,636.4304,79.3103,11.2593,727.0,86.2069,13.7931,0.0,100.0,,,,,,,,,CBC003
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:51:24.740000,2025-12-08 09:46:13.943000,50,201251,15,Restaurant,'-,2,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,636.4304,79.3103,11.2593,727.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:51:24.740000,2025-12-08 09:46:14.977000,50,201251,15,Restaurant,'-,2,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,VAINILLA SUGAR FREE,Alimentos,MOD BEBIDAS,VAINILLA SUGAR FREE,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,636.4304,79.3103,11.2593,727.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB026
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:51:24.740000,2025-12-08 09:46:18.943000,50,201251,15,Restaurant,'-,2,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, 1 Salsa Morita, 1 HUEVO CHILAQUIL INCLUIDO, 1 +HUEVO14",False,1.0,196.0,210.0,17.8047,19.9887,36.092,0.0,636.4304,79.3103,11.2593,727.0,181.0345,28.9655,0.0,210.0,,,,,,,,,DE005
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:51:24.740000,2025-12-08 09:46:20.633000,50,201251,15,Restaurant,'-,2,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,Salsa Morita,Alimentos,CAFE Y BEBIDAS CALIENTES,Salsa Morita,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,636.4304,79.3103,11.2593,727.0,0.0,0.0,0.0,0.0,,,,,,,,,MOD45
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:51:24.740000,2025-12-08 09:46:21.633000,50,201251,15,Restaurant,'-,2,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,636.4304,79.3103,11.2593,727.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:51:24.740000,2025-12-08 09:46:22.413000,50,201251,15,Restaurant,'-,2,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,'+HUEVO14,Alimentos,EXTRAS,'+HUEVO14,True,1.0,14.0,0.0,2.184,0.0,2.016,0.0,636.4304,79.3103,11.2593,727.0,12.069,1.931,0.0,14.0,,,,,,,,,MOD021
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:51:24.740000,2025-12-08 09:46:28.990000,50,201251,15,Restaurant,'-,2,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, 1 Salsa Morita, 1 HUEVO CHILAQUIL INCLUIDO, 1 +HUEVO14",False,1.0,196.0,210.0,17.8047,19.9887,36.092,0.0,636.4304,79.3103,11.2593,727.0,181.0345,28.9655,0.0,210.0,,,,,,,,,DE005
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:51:24.740000,2025-12-08 09:46:29.037000,50,201251,15,Restaurant,'-,2,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,Salsa Morita,Alimentos,CAFE Y BEBIDAS CALIENTES,Salsa Morita,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,636.4304,79.3103,11.2593,727.0,0.0,0.0,0.0,0.0,,,,,,,,,MOD45
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:51:24.740000,2025-12-08 09:46:29.100000,50,201251,15,Restaurant,'-,2,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,636.4304,79.3103,11.2593,727.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:51:24.740000,2025-12-08 09:46:29.163000,50,201251,15,Restaurant,'-,2,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,'+HUEVO14,Alimentos,EXTRAS,'+HUEVO14,True,1.0,14.0,0.0,2.184,0.0,2.016,0.0,636.4304,79.3103,11.2593,727.0,12.069,1.931,0.0,14.0,,,,,,,,,MOD021
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:51:24.740000,2025-12-08 09:46:34.163000,50,201251,15,Restaurant,'-,2,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CROISSANT ALMENDRAS,,Alimentos,PAN DULCE,"., CROISSANT ALMENDRAS",False,1.0,77.0,77.0,1.4722,1.4722,21.7203,0.0,636.4304,79.3103,11.2593,727.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD004
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:51:24.740000,2025-12-08 09:46:35.927000,50,201251,15,Restaurant,'-,2,1,Panem Kavia,Terminal 1,Terminal 1,Venta,DANES,,Alimentos,PAN DULCE,"., DANES",False,1.0,75.0,75.0,2.6272,2.6272,4.583,0.0,636.4304,79.3103,11.2593,727.0,69.4444,0.0,5.5556,75.0,,,,,,,,,PD008
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:50:57.813000,2025-12-08 09:47:46.390000,50,201250,16,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,"., CROISSANT DE JAMÓN Y QUESO",False,1.0,155.0,155.0,13.2954,13.2954,34.8235,0.0,633.6207,101.3793,0.0,735.0,133.6207,21.3793,0.0,155.0,,,,,,,,,DE009
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:50:57.813000,2025-12-08 09:47:59.030000,50,201250,16,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"., CHILAQUILES PANEM, 1 MIXTOS, 1 HUEVO CHILAQUIL INCLUIDO,** BIEN COCIDO **",False,1.0,196.0,196.0,17.8047,17.8047,36.092,0.0,633.6207,101.3793,0.0,735.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE005
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:50:57.813000,2025-12-08 09:48:07.297000,50,201250,16,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,MIXTOS,Alimentos,MOD ALIMENTOS,MIXTOS,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,633.6207,101.3793,0.0,735.0,0.0,0.0,0.0,0.0,,,,,,,,,MA011
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:50:57.813000,2025-12-08 09:48:08.890000,50,201250,16,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,633.6207,101.3793,0.0,735.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:50:57.813000,2025-12-08 09:48:13.513000,50,201250,16,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,OMELETTE DE JAMÓN,,Alimentos,DESAYUNOS,"., OMELETTE DE JAMÓN",False,1.0,180.0,180.0,15.012,15.012,38.455,0.0,633.6207,101.3793,0.0,735.0,155.1724,24.8276,0.0,180.0,,,,,,,,,DE008
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:50:57.813000,2025-12-08 09:48:37.073000,50,201250,16,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"., JUGO NARANJA",False,1.0,50.0,50.0,0.0,0.0,26.0,0.0,633.6207,101.3793,0.0,735.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Hotel Kavia N,2025-12-08,lunes,2025-12-08 09:50:57.813000,2025-12-08 09:48:41.277000,50,201250,16,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"., CAFE OLLA REFILL",False,1.0,55.0,55.0,0.0,0.0,3.4299,0.0,633.6207,101.3793,0.0,735.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
