sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Credi Club,2024-10-28,lunes,2024-10-28 14:57:25.990000,2024-10-28 14:56:13.853000,44,1,1,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,133.62,21.38,0.0,155.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Credi Club,2024-10-28,lunes,2024-10-28 14:57:25.990000,2024-10-28 14:56:30.727000,44,1,1,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, LECHE DE ALMENDRA, CARAMELO SUGAR FREE",False,1.0,90.0,100.0,0.0,0.0,0.0,0.0,133.62,21.38,0.0,155.0,86.2069,13.7931,0.0,100.0,,,,,,,,,CBC003
Panem - Credi Club,2024-10-28,lunes,2024-10-28 14:57:25.990000,2024-10-28 14:56:33.523000,44,1,1,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE DE ALMENDRA,Alimentos,MOD BEBIDAS,LECHE DE ALMENDRA,True,1.0,5.0,0.0,0.0,0.0,0.0,0.0,133.62,21.38,0.0,155.0,4.3103,0.6897,0.0,5.0,,,,,,,,,MB003
Panem - Credi Club,2024-10-28,lunes,2024-10-28 14:57:25.990000,2024-10-28 14:56:35.400000,44,1,1,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,CARAMELO SUGAR FREE,Alimentos,MOD BEBIDAS,CARAMELO SUGAR FREE,True,1.0,5.0,0.0,0.0,0.0,0.0,0.0,133.62,21.38,0.0,155.0,4.3103,0.6897,0.0,5.0,,,,,,,,,MA014
Panem - Credi Club,2024-10-28,lunes,2024-10-28 14:59:12.963000,2024-10-28 14:58:54.107000,44,2,2,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MINI PIZZA DEL DIA,,Alimentos,PIZZA,"MINI PIZZA DEL DIA, PEPPERONI",False,1.0,115.0,115.0,0.0,0.0,0.0,0.0,99.14,15.86,0.0,115.0,99.1379,15.8621,0.0,115.0,,,,,,,,,PI007
Panem - Credi Club,2024-10-28,lunes,2024-10-28 14:59:12.963000,2024-10-28 14:58:55.653000,44,2,2,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MINI PIZZA DEL DIA,PEPPERONI,Alimentos,MOD ALIMENTOS,PEPPERONI,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.14,15.86,0.0,115.0,0.0,0.0,0.0,0.0,,,,,,,,,MO042
Panem - Credi Club,2024-10-28,lunes,2024-10-28 14:59:12.963000,2024-10-28 14:59:00.137000,44,2,2,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE OFICIAL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OFICIAL,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.14,15.86,0.0,115.0,0.0,0.0,0.0,0.0,,,,,,,,,COFG
Panem - Credi Club,2024-10-28,lunes,2024-10-28 14:59:40.303000,2024-10-28 14:59:32.213000,44,3,3,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE OFICIAL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OFICIAL,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,COFG
Panem - Credi Club,2024-10-28,lunes,2024-10-28 14:59:40.303000,2024-10-28 14:59:32.790000,44,3,3,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE OFICIAL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OFICIAL,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,COFG
Panem - Credi Club,2024-10-28,lunes,2024-10-28 14:59:40.303000,2024-10-28 14:59:33.337000,44,3,3,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE OFICIAL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OFICIAL,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,COFG
Panem - Credi Club,2024-10-28,lunes,2024-10-28 15:00:51.663000,2024-10-28 15:00:44.007000,44,4,4,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE OFICIAL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OFICIAL,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,COFG
Panem - Credi Club,2024-10-28,lunes,2024-10-28 15:01:14.827000,2024-10-28 15:01:01.960000,44,5,5,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MINI PIZZA DEL DIA,,Alimentos,PIZZA,"MINI PIZZA DEL DIA, PEPPERONI",False,1.0,115.0,115.0,0.0,0.0,0.0,0.0,99.14,15.86,0.0,115.0,99.1379,15.8621,0.0,115.0,,,,,,,,,PI007
Panem - Credi Club,2024-10-28,lunes,2024-10-28 15:01:14.827000,2024-10-28 15:01:03.130000,44,5,5,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MINI PIZZA DEL DIA,PEPPERONI,Alimentos,MOD ALIMENTOS,PEPPERONI,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.14,15.86,0.0,115.0,0.0,0.0,0.0,0.0,,,,,,,,,MO042
Panem - Credi Club,2024-10-28,lunes,2024-10-28 15:18:30.867000,2024-10-28 15:16:32.267000,44,6,6,Restaurant,'-,1,2,PRUEBAS,SERVER1,SERVER1,Venta,PIZZA PEPPERONI,,Alimentos,PIZZA,"PIZZA PEPPERONI, CHAMPIÑONES",False,1.0,200.0,200.0,0.0,0.0,0.0,0.0,172.41,27.59,0.0,200.0,172.4138,27.5862,0.0,200.0,,,,,,,,,PI003
Panem - Credi Club,2024-10-28,lunes,2024-10-28 15:18:30.867000,2024-10-28 15:16:34.503000,44,6,6,Restaurant,'-,1,2,PRUEBAS,SERVER1,SERVER1,Venta,PIZZA PEPPERONI,CHAMPIÑONES,Alimentos,MOD ALIMENTOS,CHAMPIÑONES,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,172.41,27.59,0.0,200.0,0.0,0.0,0.0,0.0,,,,,,,,,MA090
Panem - Credi Club,2024-11-20,miércoles,2024-11-20 15:28:46.267000,2024-11-20 15:23:00.647000,47,7,1,Restaurant,'-,10,1,PRUEBAS,SERVER1,SERVER1,Anulación de orden,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE OLLA REFILL, $11.00 OFF",False,1.0,44.0,44.0,0.0,0.0,0.0,0.0,37.93,6.07,0.0,44.0,,,,,,,,,37.931,6.069,0.0,44.0,CBC020
Panem - Credi Club,2024-11-20,miércoles,2024-11-20 16:15:40.703000,2024-11-20 16:15:29.733000,47,8,2,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Anulación de orden,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,,,,,,,,,47.4138,7.5862,0.0,55.0,CBC001
Panem - Credi Club,2024-11-20,miércoles,2024-11-20 16:15:40.703000,2024-11-20 16:15:30.967000,47,8,2,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Anulación de orden,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,,,,,,,,,0.0,0.0,0.0,0.0,MB002
Panem - Credi Club,2024-11-20,miércoles,2024-11-20 16:23:47.527000,2024-11-20 16:21:18.180000,47,9,3,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,GALLETA DE AVENA,,Alimentos,PAN DULCE,GALLETA DE AVENA,False,1.0,40.0,40.0,0.0,0.0,0.0,0.0,37.04,0.0,2.96,40.0,37.037,0.0,2.963,40.0,,,,,,,,,PD011
Panem - Credi Club,2024-11-20,miércoles,2024-11-20 16:36:24.733000,2024-11-20 16:35:38.120000,47,10,4,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Anulación de orden,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,,,,,,,,,47.4138,7.5862,0.0,55.0,CBC020
Panem - Credi Club,2024-11-20,miércoles,2024-11-20 16:39:17.647000,2024-11-20 16:37:41.877000,47,11,5,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,GALLETA DE AVENA,,Alimentos,PAN DULCE,GALLETA DE AVENA,False,1.0,40.0,40.0,0.0,0.0,0.0,0.0,37.04,0.0,2.96,40.0,37.037,0.0,2.963,40.0,,,,,,,,,PD011
Panem - Credi Club,2024-11-20,miércoles,2024-11-20 16:47:14.940000,2024-11-20 16:46:30.567000,47,12,6,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,ROL DE CANELA,,Alimentos,PAN DULCE,ROL DE CANELA,False,1.0,77.0,77.0,0.0,0.0,0.0,0.0,71.3,0.0,5.7,77.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD006
Panem - Credi Club,2024-11-21,jueves,2024-11-21 08:33:46.500000,2024-11-21 08:31:05.333000,47,14,1,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT, CARAMELO SUGAR FREE",False,1.0,90.0,95.0,0.0,0.0,0.0,0.0,156.9,25.1,0.0,182.0,81.8966,13.1034,0.0,95.0,,,,,,,,,CBC003
Panem - Credi Club,2024-11-21,jueves,2024-11-21 08:33:46.500000,2024-11-21 08:31:10.740000,47,14,1,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,156.9,25.1,0.0,182.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2024-11-21,jueves,2024-11-21 08:33:46.500000,2024-11-21 08:31:16.913000,47,14,1,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,CARAMELO SUGAR FREE,Alimentos,MOD BEBIDAS,CARAMELO SUGAR FREE,True,1.0,5.0,0.0,0.0,0.0,0.0,0.0,156.9,25.1,0.0,182.0,4.3103,0.6897,0.0,5.0,,,,,,,,,MA014
Panem - Credi Club,2024-11-21,jueves,2024-11-21 08:33:46.500000,2024-11-21 08:32:00.487000,47,14,1,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CROISSANT DE BERRIES,,Alimentos,PRODUCTOS DE TEMPORADA,CROISSANT DE BERRIES,False,1.0,87.0,87.0,0.0,0.0,0.0,0.0,156.9,25.1,0.0,182.0,75.0,12.0,0.0,87.0,,,,,,,,,PTCRB
Panem - Credi Club,2024-11-21,jueves,2024-11-21 08:36:29.600000,2024-11-21 08:35:26.607000,47,15,2,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,2.0,26.0,26.0,0.0,0.0,0.0,0.0,85.19,0.0,6.81,92.0,48.1481,0.0,3.8519,52.0,,,,,,,,,PD001
Panem - Credi Club,2024-11-21,jueves,2024-11-21 08:36:29.600000,2024-11-21 08:35:32.387000,47,15,2,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,GALLETA DE AVENA,,Alimentos,PAN DULCE,GALLETA DE AVENA,False,1.0,40.0,40.0,0.0,0.0,0.0,0.0,85.19,0.0,6.81,92.0,37.037,0.0,2.963,40.0,,,,,,,,,PD011
Panem - Credi Club,2024-11-21,jueves,2024-11-21 09:57:09.970000,2024-11-21 09:56:18.763000,47,16,3,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,ENCHILADAS SUIZAS UBER,,Uber,UBER DESAYUNOS,ENCHILADAS SUIZAS UBER,False,1.0,257.0,257.0,0.0,0.0,0.0,0.0,413.79,66.21,0.0,480.0,221.5517,35.4483,0.0,257.0,,,,,,,,,UD006
Panem - Credi Club,2024-11-21,jueves,2024-11-21 09:57:09.970000,2024-11-21 09:56:27.560000,47,16,3,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,FRENCH TOAST UBER,,Uber,UBER DESAYUNOS,FRENCH TOAST UBER,False,1.0,223.0,223.0,0.0,0.0,0.0,0.0,413.79,66.21,0.0,480.0,192.2414,30.7586,0.0,223.0,,,,,,,,,UD003
Panem - Credi Club,2024-11-21,jueves,2024-11-21 10:09:45.933000,2024-11-21 10:08:09.750000,47,17,4,Restaurant,'-,8,1,PRUEBAS,SERVER1,SERVER1,Venta,PAIN AU CHOCOLAT,,Alimentos,PAN DULCE,PAIN AU CHOCOLAT,False,1.0,77.0,77.0,0.0,0.0,0.0,0.0,313.54,38.76,5.7,358.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD005
Panem - Credi Club,2024-11-21,jueves,2024-11-21 10:09:45.933000,2024-11-21 10:08:15.623000,47,17,4,Restaurant,'-,8,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, LECHE DESLACTOSADA LIGHT, VAINILLA SUGAR FREE",False,1.0,90.0,95.0,0.0,0.0,0.0,0.0,313.54,38.76,5.7,358.0,81.8966,13.1034,0.0,95.0,,,,,,,,,CBC005
Panem - Credi Club,2024-11-21,jueves,2024-11-21 10:09:45.933000,2024-11-21 10:08:16.843000,47,17,4,Restaurant,'-,8,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,313.54,38.76,5.7,358.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2024-11-21,jueves,2024-11-21 10:09:45.933000,2024-11-21 10:08:24.953000,47,17,4,Restaurant,'-,8,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE 16OZ,VAINILLA SUGAR FREE,Alimentos,MOD BEBIDAS,VAINILLA SUGAR FREE,True,1.0,5.0,0.0,0.0,0.0,0.0,0.0,313.54,38.76,5.7,358.0,4.3103,0.6897,0.0,5.0,,,,,,,,,MB026
Panem - Credi Club,2024-11-21,jueves,2024-11-21 10:09:45.933000,2024-11-21 10:08:31.873000,47,17,4,Restaurant,'-,8,1,PRUEBAS,SERVER1,SERVER1,Venta,CHOCOLATE ARTESANAL 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CHOCOLATE ARTESANAL 16OZ, LECHE ENTERA",False,1.0,99.0,99.0,0.0,0.0,0.0,0.0,313.54,38.76,5.7,358.0,85.3448,13.6552,0.0,99.0,,,,,,,,,CBC012
Panem - Credi Club,2024-11-21,jueves,2024-11-21 10:09:45.933000,2024-11-21 10:08:34.703000,47,17,4,Restaurant,'-,8,1,PRUEBAS,SERVER1,SERVER1,Venta,CHOCOLATE ARTESANAL 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,313.54,38.76,5.7,358.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Credi Club,2024-11-21,jueves,2024-11-21 10:09:45.933000,2024-11-21 10:08:43.747000,47,17,4,Restaurant,'-,8,1,PRUEBAS,SERVER1,SERVER1,Venta,CROISSANT DE BERRIES,,Alimentos,PRODUCTOS DE TEMPORADA,CROISSANT DE BERRIES,False,1.0,87.0,87.0,0.0,0.0,0.0,0.0,313.54,38.76,5.7,358.0,75.0,12.0,0.0,87.0,,,,,,,,,PTCRB
Panem - Credi Club,2024-11-21,jueves,2024-11-21 10:41:32.153000,2024-11-21 10:38:53.793000,47,18,5,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,CROISSANT NATURAL,,Alimentos,PAN DULCE,CROISSANT NATURAL,False,1.0,50.0,50.0,0.0,0.0,0.0,0.0,224.07,0.0,17.93,242.0,46.2963,0.0,3.7037,50.0,,,,,,,,,PD003
Panem - Credi Club,2024-11-21,jueves,2024-11-21 10:41:32.153000,2024-11-21 10:38:58.513000,47,18,5,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,PAIN AU CHOCOLAT,,Alimentos,PAN DULCE,PAIN AU CHOCOLAT,False,1.0,77.0,77.0,0.0,0.0,0.0,0.0,224.07,0.0,17.93,242.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD005
Panem - Credi Club,2024-11-21,jueves,2024-11-21 10:41:32.153000,2024-11-21 10:39:00.887000,47,18,5,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,DANES,,Alimentos,PAN DULCE,DANES,False,1.0,75.0,75.0,0.0,0.0,0.0,0.0,224.07,0.0,17.93,242.0,69.4444,0.0,5.5556,75.0,,,,,,,,,PD008
Panem - Credi Club,2024-11-21,jueves,2024-11-21 10:41:32.153000,2024-11-21 10:39:11.217000,47,18,5,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,GALLETA DE AVENA,,Alimentos,PAN DULCE,GALLETA DE AVENA,False,1.0,40.0,40.0,0.0,0.0,0.0,0.0,224.07,0.0,17.93,242.0,37.037,0.0,2.963,40.0,,,,,,,,,PD011
Panem - Credi Club,2024-11-21,jueves,2024-11-21 11:22:14.833000,2024-11-21 11:15:53.180000,47,19,6,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,3.0,26.0,26.0,0.0,0.0,0.0,0.0,119.64,7.59,5.77,133.0,72.2222,0.0,5.7778,78.0,,,,,,,,,PD001
Panem - Credi Club,2024-11-21,jueves,2024-11-21 11:22:14.833000,2024-11-21 11:15:59.883000,47,19,6,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,119.64,7.59,5.77,133.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Credi Club,2024-11-21,jueves,2024-11-21 11:22:14.833000,2024-11-21 11:16:00.553000,47,19,6,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,119.64,7.59,5.77,133.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Credi Club,2024-11-21,jueves,2024-11-21 13:21:01.807000,2024-11-21 12:43:39.110000,47,24,7,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Cortesía de platillo,AVOCADO TOAST,,Alimentos,DESAYUNOS,YOAB,False,1.0,185.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.48,25.52,0.0,185.0,,,,,DE001
Panem - Credi Club,2024-11-21,jueves,2024-11-21 13:21:01.807000,2024-11-21 12:43:39.110000,47,24,7,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,AVOCADO TOAST,,Alimentos,DESAYUNOS,"AVOCADO TOAST, 2 HUEVOS AVO INCLUIDO, Cortesia",False,1.0,185.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,DE001
Panem - Credi Club,2024-11-21,jueves,2024-11-21 13:21:01.807000,2024-11-21 12:43:41.170000,47,24,7,Restaurant,'-,1,1,PRUEBAS,SERVER1,SERVER1,Venta,AVOCADO TOAST,2 HUEVOS AVO INCLUIDO,Alimentos,DESAYUNOS,2 HUEVOS AVO INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,2HATN
Panem - Credi Club,2024-11-21,jueves,2024-11-21 12:46:08.640000,2024-11-21 12:45:41.587000,47,20,8,Restaurant,'-,13,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,0.0,0.0,0.0,0.0,71.49,7.59,1.92,81.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Credi Club,2024-11-21,jueves,2024-11-21 12:46:08.640000,2024-11-21 12:45:54.837000,47,20,8,Restaurant,'-,13,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,71.49,7.59,1.92,81.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Credi Club,2024-11-21,jueves,2024-11-21 12:46:08.640000,2024-11-21 12:45:55.930000,47,20,8,Restaurant,'-,13,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71.49,7.59,1.92,81.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Credi Club,2024-11-21,jueves,2024-11-21 13:02:18.570000,2024-11-21 13:00:07.283000,47,21,9,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO FRAPPE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"CAPPUCCINO FRAPPE, LECHE DE ALMENDRA",False,1.0,80.0,85.0,0.0,0.0,0.0,0.0,203.32,24.83,3.85,232.0,73.2759,11.7241,0.0,85.0,,,,,,,,,JBF002
Panem - Credi Club,2024-11-21,jueves,2024-11-21 13:02:18.570000,2024-11-21 13:00:08.567000,47,21,9,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO FRAPPE,LECHE DE ALMENDRA,Alimentos,MOD BEBIDAS,LECHE DE ALMENDRA,True,1.0,5.0,0.0,0.0,0.0,0.0,0.0,203.32,24.83,3.85,232.0,4.3103,0.6897,0.0,5.0,,,,,,,,,MB003
Panem - Credi Club,2024-11-21,jueves,2024-11-21 13:02:18.570000,2024-11-21 13:00:30.597000,47,21,9,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT, VAINILLA SUGAR FREE",False,1.0,90.0,95.0,0.0,0.0,0.0,0.0,203.32,24.83,3.85,232.0,81.8966,13.1034,0.0,95.0,,,,,,,,,CBC003
Panem - Credi Club,2024-11-21,jueves,2024-11-21 13:02:18.570000,2024-11-21 13:00:33.953000,47,21,9,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,203.32,24.83,3.85,232.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2024-11-21,jueves,2024-11-21 13:02:18.570000,2024-11-21 13:00:38.063000,47,21,9,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,VAINILLA SUGAR FREE,Alimentos,MOD BEBIDAS,VAINILLA SUGAR FREE,True,1.0,5.0,0.0,0.0,0.0,0.0,0.0,203.32,24.83,3.85,232.0,4.3103,0.6897,0.0,5.0,,,,,,,,,MB026
Panem - Credi Club,2024-11-21,jueves,2024-11-21 13:02:18.570000,2024-11-21 13:01:07.343000,47,21,9,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,0.0,0.0,0.0,0.0,203.32,24.83,3.85,232.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Credi Club,2024-11-21,jueves,2024-11-21 13:02:18.570000,2024-11-21 13:01:15.343000,47,21,9,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,0.0,0.0,0.0,0.0,203.32,24.83,3.85,232.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Credi Club,2024-11-21,jueves,2024-11-21 13:15:27.240000,2024-11-21 13:13:10.947000,47,22,10,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,118.71,7.59,5.7,132.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Credi Club,2024-11-21,jueves,2024-11-21 13:15:27.240000,2024-11-21 13:14:38.113000,47,22,10,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,ROL DE CANELA,,Alimentos,PAN DULCE,ROL DE CANELA,False,1.0,77.0,77.0,0.0,0.0,0.0,0.0,118.71,7.59,5.7,132.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD006
Panem - Credi Club,2024-11-21,jueves,2024-11-21 13:19:45.107000,2024-11-21 13:17:22.450000,47,23,11,Restaurant,'-,2,1,PRUEBAS,SERVER1,SERVER1,Venta,CLUB SANDWICH,,Alimentos,COMIDAS,"CLUB SANDWICH,** SIN VERDURA NI AGUACATE,SIN MIX **, $153.05 OFF",False,1.0,61.9492,61.9492,0.0,0.0,0.0,0.0,73.28,11.72,0.0,85.0,53.4044,8.5447,0.0,61.9492,,,,,,,,,CO011
