sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 07:56:02.690000,2026-01-26 07:54:27.570000,5,209020,1,Restaurant,'-,3,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, 1 LECHE DE SOYA,** AÑADIR SHOT EXTRA **",False,1.0,90.0,90.0,2.0893,2.0893,37.4128,0.0,90.52,14.48,0.0,105.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 07:56:02.690000,2026-01-26 07:54:35.113000,5,209020,1,Restaurant,'-,3,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,LECHE DE SOYA,Alimentos,MOD BEBIDAS,LECHE DE SOYA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.52,14.48,0.0,105.0,0.0,0.0,0.0,0.0,,,,,,,,,MB004
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 07:56:02.690000,2026-01-26 07:54:45.923000,5,209020,1,Restaurant,'-,3,1,Panem Kavia,Terminal 1,Terminal 1,Venta,SHOT ESPRESSO EXTRA,,Alimentos,EXTRAS,SHOT ESPRESSO EXTRA,False,1.0,15.0,15.0,0.0,0.0,0.0,0.0,90.52,14.48,0.0,105.0,12.931,2.069,0.0,15.0,,,,,,,,,EX016
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:05:10.457000,2026-01-26 08:01:23.857000,5,209021,2,Restaurant,'-,21,1,Panem Kavia,Terminal 1,Terminal 1,Venta,AVOCADO TOAST,,Alimentos,DESAYUNOS,"AVOCADO TOAST, 1 2 HUEVOS AVO INCLUIDO, 1 JAMON SERRANO +$30",False,1.0,185.0,215.0,29.8627,29.8627,31.9133,0.0,306.03,48.97,0.0,355.0,185.3448,29.6552,0.0,215.0,,,,,,,,,DE001
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:05:10.457000,2026-01-26 08:01:24.843000,5,209021,2,Restaurant,'-,21,1,Panem Kavia,Terminal 1,Terminal 1,Venta,AVOCADO TOAST,2 HUEVOS AVO INCLUIDO,Alimentos,DESAYUNOS,2 HUEVOS AVO INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,306.03,48.97,0.0,355.0,0.0,0.0,0.0,0.0,,,,,,,,,2HATN
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:05:10.457000,2026-01-26 08:01:26.690000,5,209021,2,Restaurant,'-,21,1,Panem Kavia,Terminal 1,Terminal 1,Venta,AVOCADO TOAST,JAMON SERRANO +$30,Alimentos,DESAYUNOS,JAMON SERRANO +$30,True,1.0,30.0,0.0,0.0,0.0,0.0,0.0,306.03,48.97,0.0,355.0,25.8621,4.1379,0.0,30.0,,,,,,,,,JS30
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:05:10.457000,2026-01-26 08:01:44.823000,5,209021,2,Restaurant,'-,21,1,Panem Kavia,Terminal 1,Terminal 1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,JUGO NARANJA,False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,306.03,48.97,0.0,355.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:05:10.457000,2026-01-26 08:01:52.807000,5,209021,2,Restaurant,'-,21,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, 1 LECHE ENTERA",False,1.0,90.0,90.0,2.0893,2.0893,37.4128,0.0,306.03,48.97,0.0,355.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:05:10.457000,2026-01-26 08:02:08.357000,5,209021,2,Restaurant,'-,21,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,306.03,48.97,0.0,355.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:07:41.660000,2026-01-26 08:05:54.927000,5,209022,3,Restaurant,'-,19,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"LIMONADA, 1 +MINERAL",False,1.0,45.0,50.0,0.528,0.528,51.4838,0.0,181.03,28.97,0.0,210.0,43.1034,6.8966,0.0,50.0,,,,,,,,,MA019
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:07:41.660000,2026-01-26 08:05:56.147000,5,209022,3,Restaurant,'-,19,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LIMONADA,'+MINERAL,Alimentos,JUGOS Y BEBIDAS FRIAS,'+MINERAL,True,1.0,5.0,0.0,0.0,0.0,0.0,0.0,181.03,28.97,0.0,210.0,4.3103,0.6897,0.0,5.0,,,,,,,,,MA021
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:07:41.660000,2026-01-26 08:06:55.217000,5,209022,3,Restaurant,'-,19,1,Panem Kavia,Terminal 1,Terminal 1,Venta,OMELETTE DE CHAMPIÑONES,,Alimentos,DESAYUNOS,OMELETTE DE CHAMPIÑONES,False,1.0,160.0,160.0,28.6571,28.6571,33.47,0.0,181.03,28.97,0.0,210.0,137.931,22.069,0.0,160.0,,,,,,,,,DE007
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:09:47.163000,2026-01-26 08:07:56.133000,5,209023,4,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, 1 LECHE ENTERA",False,1.0,90.0,90.0,2.0893,2.0893,37.4128,0.0,210.34,33.66,0.0,244.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:09:47.163000,2026-01-26 08:07:57.120000,5,209023,4,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,210.34,33.66,0.0,244.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:09:47.163000,2026-01-26 08:08:39.357000,5,209023,4,Restaurant,'-,7,1,Panem Kavia,Terminal 1,Terminal 1,Venta,BLUEBERRY BANANA BOWL GRANOLA,,Alimentos,DESAYUNOS,BLUEBERRY BANANA BOWL GRANOLA,False,1.0,154.0,154.0,18.7055,18.7055,26.2246,0.0,210.34,33.66,0.0,244.0,132.7586,21.2414,0.0,154.0,,,,,,,,,BBBG2
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:11:23.063000,2026-01-26 08:10:07.593000,5,209024,5,Restaurant,'-,13,1,Panem Kavia,Terminal 1,Terminal 1,Venta,AVOCADO TOAST,,Alimentos,DESAYUNOS,"AVOCADO TOAST, 1 2 HUEVOS AVO INCLUIDO,** SIN PAN **",False,1.0,185.0,185.0,29.8627,29.8627,31.9133,0.0,250.0,40.0,0.0,290.0,159.4828,25.5172,0.0,185.0,,,,,,,,,DE001
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:11:23.063000,2026-01-26 08:10:15.717000,5,209024,5,Restaurant,'-,13,1,Panem Kavia,Terminal 1,Terminal 1,Venta,AVOCADO TOAST,2 HUEVOS AVO INCLUIDO,Alimentos,DESAYUNOS,2 HUEVOS AVO INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,40.0,0.0,290.0,0.0,0.0,0.0,0.0,,,,,,,,,2HATN
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:11:23.063000,2026-01-26 08:10:31.650000,5,209024,5,Restaurant,'-,13,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,250.0,40.0,0.0,290.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:11:23.063000,2026-01-26 08:10:32.353000,5,209024,5,Restaurant,'-,13,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,40.0,0.0,290.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:11:23.063000,2026-01-26 08:10:43.277000,5,209024,5,Restaurant,'-,13,1,Panem Kavia,Terminal 1,Terminal 1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,JUGO NARANJA,False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,250.0,40.0,0.0,290.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:12:56.503000,2026-01-26 08:11:46.090000,5,209025,6,Restaurant,'-,20,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,366.38,58.62,0.0,425.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:12:56.503000,2026-01-26 08:11:46.590000,5,209025,6,Restaurant,'-,20,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,366.38,58.62,0.0,425.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:12:56.503000,2026-01-26 08:11:47.263000,5,209025,6,Restaurant,'-,20,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,366.38,58.62,0.0,425.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:12:56.503000,2026-01-26 08:11:47.700000,5,209025,6,Restaurant,'-,20,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,366.38,58.62,0.0,425.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:12:56.503000,2026-01-26 08:11:55.697000,5,209025,6,Restaurant,'-,20,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,CROISSANT DE JAMÓN Y QUESO,False,1.0,155.0,155.0,71.058,71.058,34.8235,0.0,366.38,58.62,0.0,425.0,133.6207,21.3793,0.0,155.0,,,,,,,,,DE009
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:12:56.503000,2026-01-26 08:11:58.230000,5,209025,6,Restaurant,'-,20,1,Panem Kavia,Terminal 1,Terminal 1,Venta,HUEVOS DIVORCIADOS,,Alimentos,DESAYUNOS,HUEVOS DIVORCIADOS,False,1.0,160.0,160.0,0.0,0.0,0.0,0.0,366.38,58.62,0.0,425.0,137.931,22.069,0.0,160.0,,,,,,,,,DE102
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:14:13.167000,2026-01-26 08:13:10.973000,5,209026,7,Restaurant,'-,14,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHAI LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CHAI LATTE 16OZ, 1 LECHE ENTERA",False,1.0,109.0,109.0,0.0,0.0,60.118,0.0,141.38,22.62,0.0,164.0,93.9655,15.0345,0.0,109.0,,,,,,,,,CBC015
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:14:13.167000,2026-01-26 08:13:22.370000,5,209026,7,Restaurant,'-,14,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHAI LATTE 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,141.38,22.62,0.0,164.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:14:13.167000,2026-01-26 08:13:24.483000,5,209026,7,Restaurant,'-,14,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,141.38,22.62,0.0,164.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:14:13.167000,2026-01-26 08:13:24.890000,5,209026,7,Restaurant,'-,14,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,141.38,22.62,0.0,164.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:16:01.240000,2026-01-26 08:14:51.597000,5,209027,8,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,181.03,28.97,0.0,210.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:16:01.240000,2026-01-26 08:14:52.130000,5,209027,8,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,181.03,28.97,0.0,210.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:16:01.240000,2026-01-26 08:15:06.610000,5,209027,8,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,CROISSANT DE JAMÓN Y QUESO,False,1.0,155.0,155.0,71.058,71.058,34.8235,0.0,181.03,28.97,0.0,210.0,133.6207,21.3793,0.0,155.0,,,,,,,,,DE009
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:18:02.200000,2026-01-26 08:17:41.533000,5,209028,9,Restaurant,'-,16,1,Panem Kavia,Terminal 1,Terminal 1,Venta,GALLETA DE AVENA,,Alimentos,PAN DULCE,GALLETA DE AVENA,False,1.0,40.0,40.0,117.9743,117.9743,80.26,0.0,37.04,0.0,2.96,40.0,37.037,0.0,2.963,40.0,,,,,,,,,PD011
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 09:11:31.807000,2026-01-26 08:18:34.793000,5,209034,10,Restaurant,'-,16,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,163.63,16.55,4.82,185.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 09:11:31.807000,2026-01-26 08:18:35.467000,5,209034,10,Restaurant,'-,16,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,163.63,16.55,4.82,185.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 09:11:31.807000,2026-01-26 08:19:51.913000,5,209034,10,Restaurant,'-,16,1,Panem Kavia,Terminal 1,Terminal 1,Venta,MUFFIN ZANAHORIA,,Alimentos,PAN DULCE,MUFFIN ZANAHORIA,False,1.0,65.0,65.0,0.0,0.0,0.0,0.0,163.63,16.55,4.82,185.0,56.0345,8.9655,0.0,65.0,,,,,,,,,PD102
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 09:11:31.807000,2026-01-26 08:20:33.393000,5,209034,10,Restaurant,'-,16,1,Panem Kavia,Terminal 1,Terminal 1,Venta,MUFFIN PLATANO VEGANO,,Alimentos,PAN DULCE,MUFFIN PLATANO VEGANO,False,1.0,65.0,65.0,0.7902,0.7902,55.0828,0.0,163.63,16.55,4.82,185.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD021
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 10:28:30.303000,2026-01-26 08:26:45.153000,5,209047,11,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,206.9,33.1,0.0,240.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 10:28:30.303000,2026-01-26 08:26:45.890000,5,209047,11,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,206.9,33.1,0.0,240.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 10:28:30.303000,2026-01-26 08:27:02.323000,5,209047,11,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,AVOCADO TOAST,,Alimentos,DESAYUNOS,"AVOCADO TOAST, 1 2 HUEVOS AVO INCLUIDO",False,1.0,185.0,185.0,25.8065,25.8065,31.9133,0.0,206.9,33.1,0.0,240.0,159.4828,25.5172,0.0,185.0,,,,,,,,,DE001
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 10:28:30.303000,2026-01-26 08:27:06.863000,5,209047,11,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,AVOCADO TOAST,2 HUEVOS AVO INCLUIDO,Alimentos,DESAYUNOS,2 HUEVOS AVO INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,206.9,33.1,0.0,240.0,0.0,0.0,0.0,0.0,,,,,,,,,2HATN
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:33:59.573000,2026-01-26 08:31:41.900000,5,209029,12,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,HUEVOS NORTEÑOS PANEM,,Alimentos,DESAYUNOS,"HUEVOS NORTEÑOS PANEM,** HUEVO BIEN COCIDO **",False,1.0,160.0,160.0,0.0,0.0,0.0,0.0,520.24,68.28,7.48,596.0,137.931,22.069,0.0,160.0,,,,,,,,,DE101
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:33:59.573000,2026-01-26 08:31:50.583000,5,209029,12,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, 1 DESCAFEINADO",False,1.0,55.0,55.0,0.0,0.018,2.368,0.0,520.24,68.28,7.48,596.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:33:59.573000,2026-01-26 08:31:51.243000,5,209029,12,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,DESCAFEINADO,Alimentos,MOD BEBIDAS,DESCAFEINADO,True,1.0,0.0,0.0,0.018,0.0,1.0249,0.0,520.24,68.28,7.48,596.0,0.0,0.0,0.0,0.0,,,,,,,,,MB021
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:33:59.573000,2026-01-26 08:31:59.443000,5,209029,12,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,JUGO NARANJA,False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,520.24,68.28,7.48,596.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:33:59.573000,2026-01-26 08:32:07.157000,5,209029,12,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,MEGA TOAST DE CHILAQUILES,,Alimentos,DESAYUNOS,"MEGA TOAST DE CHILAQUILES,** HUEVO REVUELTO **",False,1.0,180.0,180.0,29.9236,29.9236,18.4175,0.0,520.24,68.28,7.48,596.0,155.1724,24.8276,0.0,180.0,,,,,,,,,DE104
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:33:59.573000,2026-01-26 08:32:20.057000,5,209029,12,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,JUGO NARANJA,False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,520.24,68.28,7.48,596.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:33:59.573000,2026-01-26 08:32:23.343000,5,209029,12,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,1.9703,1.9703,7.32,0.0,520.24,68.28,7.48,596.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:33:59.573000,2026-01-26 08:33:01.543000,5,209029,12,Restaurant,'-,5,1,Panem Kavia,Terminal 1,Terminal 1,Venta,DANES,,Alimentos,PAN DULCE,DANES,False,1.0,75.0,75.0,1.823,1.823,4.583,0.0,520.24,68.28,7.48,596.0,69.4444,0.0,5.5556,75.0,,,,,,,,,PD008
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:35:11.990000,2026-01-26 08:34:39.300000,5,209030,13,Restaurant,'-,2,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, 1 LECHE DE SOYA",False,1.0,90.0,90.0,2.0893,2.0893,37.4128,0.0,90.52,14.48,0.0,105.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:35:11.990000,2026-01-26 08:34:40.237000,5,209030,13,Restaurant,'-,2,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,LECHE DE SOYA,Alimentos,MOD BEBIDAS,LECHE DE SOYA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.52,14.48,0.0,105.0,0.0,0.0,0.0,0.0,,,,,,,,,MB004
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:35:11.990000,2026-01-26 08:34:46.763000,5,209030,13,Restaurant,'-,2,1,Panem Kavia,Terminal 1,Terminal 1,Venta,SHOT ESPRESSO EXTRA,,Alimentos,EXTRAS,SHOT ESPRESSO EXTRA,False,1.0,15.0,15.0,0.0,0.0,0.0,0.0,90.52,14.48,0.0,105.0,12.931,2.069,0.0,15.0,,,,,,,,,EX016
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:37:01.273000,2026-01-26 08:36:04.363000,5,209031,14,Para llevar,'-,,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,1.9703,1.9703,7.32,0.0,239.81,0.0,19.19,259.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:37:01.273000,2026-01-26 08:36:05.460000,5,209031,14,Para llevar,'-,,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,CONCHA CHOCOLATE,False,1.0,26.0,26.0,1.9703,1.9703,7.32,0.0,239.81,0.0,19.19,259.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD020
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:37:01.273000,2026-01-26 08:36:07.853000,5,209031,14,Para llevar,'-,,1,Panem Kavia,Terminal 1,Terminal 1,Venta,MUFFIN BLUEBERRY,,Alimentos,PAN DULCE,MUFFIN BLUEBERRY,False,1.0,65.0,65.0,2.8367,2.8367,9.9692,0.0,239.81,0.0,19.19,259.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD014
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:37:01.273000,2026-01-26 08:36:08.290000,5,209031,14,Para llevar,'-,,1,Panem Kavia,Terminal 1,Terminal 1,Venta,MUFFIN PLATANO VEGANO,,Alimentos,PAN DULCE,MUFFIN PLATANO VEGANO,False,1.0,65.0,65.0,0.7902,0.7902,55.0828,0.0,239.81,0.0,19.19,259.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD021
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:37:01.273000,2026-01-26 08:36:53.410000,5,209031,14,Para llevar,'-,,1,Panem Kavia,Terminal 1,Terminal 1,Venta,PAIN AU CHOCOLAT,,Alimentos,PAN DULCE,PAIN AU CHOCOLAT,False,1.0,77.0,77.0,1.6307,1.6307,4.9,0.0,239.81,0.0,19.19,259.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD005
Panem - Hotel Kavia N,2026-01-26,lunes,2026-01-26 08:38:24.373000,2026-01-26 08:37:41.427000,5,209032,15,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,130.75,7.59,6.66,145.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
