sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 09:25:36.917000,2026-01-19 09:24:22.900000,4,207873,5,Restaurant,'-,21,1,Panem Kavia,Terminal 1,Terminal 1,Venta,MOCHA 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"MOCHA 16OZ, 1 LECHE ENTERA",False,1.0,90.0,90.0,1.9286,1.9286,36.3817,0.0,448.28,71.72,0.0,520.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC007
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 09:25:36.917000,2026-01-19 09:24:31.540000,4,207873,5,Restaurant,'-,21,1,Panem Kavia,Terminal 1,Terminal 1,Venta,MOCHA 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,448.28,71.72,0.0,520.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 09:25:36.917000,2026-01-19 09:24:43.343000,4,207873,5,Restaurant,'-,21,1,Panem Kavia,Terminal 1,Terminal 1,Venta,MOCHA 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"MOCHA 16OZ, 1 LECHE ENTERA",False,1.0,90.0,90.0,1.9286,1.9286,36.3817,0.0,448.28,71.72,0.0,520.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC007
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 09:25:36.917000,2026-01-19 09:24:43.390000,4,207873,5,Restaurant,'-,21,1,Panem Kavia,Terminal 1,Terminal 1,Venta,MOCHA 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,448.28,71.72,0.0,520.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 09:25:36.917000,2026-01-19 09:24:51.170000,4,207873,5,Restaurant,'-,21,1,Panem Kavia,Terminal 1,Terminal 1,Venta,OMELETTE DE CHAMPIÑONES,,Alimentos,DESAYUNOS,OMELETTE DE CHAMPIÑONES,False,1.0,160.0,160.0,24.2157,24.2157,33.47,0.0,448.28,71.72,0.0,520.0,137.931,22.069,0.0,160.0,,,,,,,,,DE007
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 09:25:36.917000,2026-01-19 09:25:14.063000,4,207873,5,Restaurant,'-,21,1,Panem Kavia,Terminal 1,Terminal 1,Venta,MEGA TOAST DE CHILAQUILES,,Alimentos,DESAYUNOS,MEGA TOAST DE CHILAQUILES,False,1.0,180.0,180.0,28.2811,28.2811,18.4175,0.0,448.28,71.72,0.0,520.0,155.1724,24.8276,0.0,180.0,,,,,,,,,DE104
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 09:27:22.677000,2026-01-19 09:26:35.567000,4,207874,6,Restaurant,'-,21,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"LATTE EN LAS ROCAS, 1 LECHE ENTERA, 1 VAINILLA SUGAR FREE",False,1.0,85.0,95.0,1.517,1.517,3.6724,0.0,215.52,34.48,0.0,250.0,81.8966,13.1034,0.0,95.0,,,,,,,,,JBF019
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 09:27:22.677000,2026-01-19 09:26:40.983000,4,207874,6,Restaurant,'-,21,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE EN LAS ROCAS,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,215.52,34.48,0.0,250.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 09:27:22.677000,2026-01-19 09:26:44.083000,4,207874,6,Restaurant,'-,21,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE EN LAS ROCAS,VAINILLA SUGAR FREE,Alimentos,MOD BEBIDAS,VAINILLA SUGAR FREE,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,215.52,34.48,0.0,250.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB026
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 09:27:22.677000,2026-01-19 09:26:51.287000,4,207874,6,Restaurant,'-,21,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,"CROISSANT DE JAMÓN Y QUESO,** SIN TOMATE NI LECHUGA **",False,1.0,155.0,155.0,59.1265,59.1265,34.8235,0.0,215.52,34.48,0.0,250.0,133.6207,21.3793,0.0,155.0,,,,,,,,,DE009
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 09:41:50.993000,2026-01-19 09:40:51.547000,4,207875,7,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, 1 LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,1.9286,1.9286,36.4754,0.0,148.88,12.41,5.71,167.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 09:41:50.993000,2026-01-19 09:40:51.953000,4,207875,7,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,148.88,12.41,5.71,167.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 09:41:50.993000,2026-01-19 09:40:56.743000,4,207875,7,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,ROL DE CANELA,,Alimentos,PAN DULCE,ROL DE CANELA,False,1.0,77.0,77.0,1.6979,1.6979,57.631,0.0,148.88,12.41,5.71,167.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD006
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 09:44:23.567000,2026-01-19 09:42:19.033000,4,207876,8,Restaurant,'-,3,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,414.66,66.34,0.0,481.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 09:44:23.567000,2026-01-19 09:42:19.393000,4,207876,8,Restaurant,'-,3,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,414.66,66.34,0.0,481.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 09:44:23.567000,2026-01-19 09:42:39.770000,4,207876,8,Restaurant,'-,3,1,Panem Kavia,Terminal 1,Terminal 1,Venta,HUEVOS DIVORCIADOS,,Alimentos,DESAYUNOS,"HUEVOS DIVORCIADOS,** EXTRA DE TOCINO **",False,1.0,160.0,160.0,0.0,0.0,0.0,0.0,414.66,66.34,0.0,481.0,137.931,22.069,0.0,160.0,,,,,,,,,DE102
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 09:44:23.567000,2026-01-19 09:42:45.357000,4,207876,8,Restaurant,'-,3,1,Panem Kavia,Terminal 1,Terminal 1,Venta,TOCINO,,Alimentos,EXTRAS,TOCINO,False,1.0,20.0,20.0,0.0,0.0,0.0,0.0,414.66,66.34,0.0,481.0,17.2414,2.7586,0.0,20.0,,,,,,,,,EX031
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 09:44:23.567000,2026-01-19 09:42:51.617000,4,207876,8,Restaurant,'-,3,1,Panem Kavia,Terminal 1,Terminal 1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,JUGO NARANJA,False,1.0,50.0,50.0,31.0,31.0,26.0,0.0,414.66,66.34,0.0,481.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 09:44:23.567000,2026-01-19 09:43:11.930000,4,207876,8,Restaurant,'-,3,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"CHILAQUILES PANEM, 1 SALSA ENCHILADAS, 1 HUEVO CHILAQUIL INCLUIDO",False,1.0,196.0,196.0,15.4695,38.1157,35.738,0.0,414.66,66.34,0.0,481.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE005
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 09:44:23.567000,2026-01-19 09:43:12.807000,4,207876,8,Restaurant,'-,3,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,SALSA ENCHILADAS,Alimentos,DESAYUNOS,SALSA ENCHILADAS,True,1.0,0.0,0.0,22.6462,0.0,52.3742,0.0,414.66,66.34,0.0,481.0,0.0,0.0,0.0,0.0,,,,,,,,,SENCHI
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 09:44:23.567000,2026-01-19 09:43:16.253000,4,207876,8,Restaurant,'-,3,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,414.66,66.34,0.0,481.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 09:50:45.930000,2026-01-19 09:50:09.757000,4,207877,9,Restaurant,'-,24,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, 1 LECHE DESLACTOSADA LIGHT,** LLEVAR **",False,1.0,90.0,90.0,1.9286,1.9286,37.4128,0.0,125.0,20.0,0.0,145.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 09:50:45.930000,2026-01-19 09:50:10.603000,4,207877,9,Restaurant,'-,24,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,20.0,0.0,145.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 09:50:45.930000,2026-01-19 09:50:16.377000,4,207877,9,Restaurant,'-,24,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, 1 DESCAFEINADO",False,1.0,55.0,55.0,0.0,0.018,2.368,0.0,125.0,20.0,0.0,145.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 09:50:45.930000,2026-01-19 09:50:16.923000,4,207877,9,Restaurant,'-,24,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,DESCAFEINADO,Alimentos,MOD BEBIDAS,DESCAFEINADO,True,1.0,0.0,0.0,0.018,0.0,1.0249,0.0,125.0,20.0,0.0,145.0,0.0,0.0,0.0,0.0,,,,,,,,,MB021
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 09:59:36.843000,2026-01-19 09:59:05.130000,4,207878,10,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,"ENVUELTO POMODORO, PESTO Y QUESO",,Alimentos,PAN SALADO,"ENVUELTO POMODORO, PESTO Y QUESO, $16.00 OFF",False,1.0,64.0,64.0,0.0,0.0,0.0,0.0,55.17,8.83,0.0,64.0,55.1724,8.8276,0.0,64.0,,,,,,,,,PS103
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 10:00:57.440000,2026-01-19 10:00:15.517000,4,207879,11,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,"ENVUELTO POMODORO, PESTO Y QUESO",,Alimentos,PAN SALADO,"ENVUELTO POMODORO, PESTO Y QUESO, $16.00 OFF",False,1.0,64.0,64.0,0.0,0.0,0.0,0.0,55.17,8.83,0.0,64.0,55.1724,8.8276,0.0,64.0,,,,,,,,,PS103
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 10:02:36.140000,2026-01-19 10:02:01.837000,4,207880,12,Restaurant,'-,3,1,Panem Kavia,Terminal 1,Terminal 1,Venta,"ENVUELTO POLLO, TOMATE, MORRON Y QUESO",,Alimentos,PAN SALADO,"ENVUELTO POLLO, TOMATE, MORRON Y QUESO, $16.00 OFF",False,1.0,64.0,64.0,0.0,0.0,0.0,0.0,55.17,8.83,0.0,64.0,55.1724,8.8276,0.0,64.0,,,,,,,,,PS102
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 10:38:23.593000,2026-01-19 10:36:37.220000,4,207881,13,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,PAIN AU CHOCOLAT,,Alimentos,PAN DULCE,"PAIN AU CHOCOLAT, $15.40 OFF",False,1.0,61.6,61.6,1.6307,1.6307,4.9,0.0,57.04,0.0,4.56,61.6,57.037,0.0,4.563,61.6,,,,,,,,,PD005
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 10:39:42.253000,2026-01-19 10:38:46,4,207882,14,Restaurant,'-,3,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,2.0,55.0,55.0,0.0,0.0,6.8597,0.0,155.94,15.17,4.89,176.0,94.8276,15.1724,0.0,110.0,,,,,,,,,CBC020
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 10:39:42.253000,2026-01-19 10:39:15.403000,4,207882,14,Restaurant,'-,3,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,2.1217,2.1217,7.32,0.0,155.94,15.17,4.89,176.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 10:39:42.253000,2026-01-19 10:39:16.593000,4,207882,14,Restaurant,'-,3,1,Panem Kavia,Terminal 1,Terminal 1,Venta,GALLETA DE AVENA,,Alimentos,PAN DULCE,GALLETA DE AVENA,False,1.0,40.0,40.0,117.9743,117.9743,80.26,0.0,155.94,15.17,4.89,176.0,37.037,0.0,2.963,40.0,,,,,,,,,PD011
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 10:42:02.520000,2026-01-19 10:41:47.673000,4,207883,15,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Cortesía de platillo,MOCHA 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,BEBIDA SEMANAL FABIOLA 180,False,1.0,90.0,90.0,1.9286,1.9286,36.3817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.59,12.41,0.0,90.0,,,,,CBC007
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 10:42:02.520000,2026-01-19 10:40:00,4,207883,15,Restaurant,'-,1,1,Panem Kavia,Terminal 1,,Anulación de platillo,PAIN AU CHOCOLAT,,Alimentos,PAN DULCE,"Borrado de Partida Impresa, ERROR",,1.0,,,,,,,,,,,,,,,,,,,71.2963,0.0,0.0,77.0,PD005
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 10:42:02.520000,2026-01-19 10:41:47.673000,4,207883,15,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,MOCHA 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"MOCHA 16OZ, 1 LECHE DESLACTOSADA LIGHT, Cortesia",False,1.0,90.0,90.0,1.9286,1.9286,36.3817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,CBC007
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 10:42:02.520000,2026-01-19 10:41:48.203000,4,207883,15,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,MOCHA 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 10:43:18.617000,2026-01-19 10:42:40.930000,4,207884,16,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,CONCHA CHOCOLATE,False,2.0,26.0,26.0,4.2434,4.2434,14.64,0.0,214.46,22.76,5.78,243.0,48.1481,0.0,3.8519,52.0,,,,,,,,,PD020
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 10:43:18.617000,2026-01-19 10:42:41.430000,4,207884,16,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,2.1217,2.1217,7.32,0.0,214.46,22.76,5.78,243.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 10:43:18.617000,2026-01-19 10:42:47.127000,4,207884,16,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,3.0,55.0,55.0,0.0,0.0,10.2896,0.0,214.46,22.76,5.78,243.0,142.2414,22.7586,0.0,165.0,,,,,,,,,CBC020
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 10:47:10.830000,2026-01-19 10:46:12.960000,4,207885,17,Restaurant,'-,3,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, 1 DESCAFEINADO",False,1.0,55.0,55.0,0.0,0.018,2.368,0.0,132.76,21.24,0.0,154.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 10:47:10.830000,2026-01-19 10:46:13.540000,4,207885,17,Restaurant,'-,3,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,DESCAFEINADO,Alimentos,MOD BEBIDAS,DESCAFEINADO,True,1.0,0.0,0.0,0.018,0.0,1.0249,0.0,132.76,21.24,0.0,154.0,0.0,0.0,0.0,0.0,,,,,,,,,MB021
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 10:47:10.830000,2026-01-19 10:46:21.193000,4,207885,17,Restaurant,'-,3,1,Panem Kavia,Terminal 1,Terminal 1,Venta,MATCHA LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"MATCHA LATTE 16OZ, 1 LECHE ENTERA",False,1.0,99.0,99.0,27.4224,27.4224,26.818,0.0,132.76,21.24,0.0,154.0,85.3448,13.6552,0.0,99.0,,,,,,,,,CBC016
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 10:47:10.830000,2026-01-19 10:46:23.947000,4,207885,17,Restaurant,'-,3,1,Panem Kavia,Terminal 1,Terminal 1,Venta,MATCHA LATTE 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,132.76,21.24,0.0,154.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 10:53:24.723000,2026-01-19 10:52:25.347000,4,207886,18,Restaurant,'-,24,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"CHILAQUILES PANEM, 2 SALSA VERDE, 2 HUEVO CHILAQUIL INCLUIDO, 2 POLLO +40",False,2.0,196.0,236.0,30.9391,30.9391,71.4759,0.0,523.28,83.72,0.0,607.0,406.8966,65.1034,0.0,472.0,,,,,,,,,DE005
Panem - Hotel Kavia N,2026-01-19,lunes,2026-01-19 10:53:24.723000,2026-01-19 10:52:26.033000,4,207886,18,Restaurant,'-,24,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,2.0,0.0,0.0,0.0,0.0,0.0,0.0,523.28,83.72,0.0,607.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
