sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Credi Club,2025-12-15,lunes,2025-12-15 11:36:17.880000,2025-12-15 11:34:30.973000,51,11899,9,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94.83,15.17,0.0,110.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Credi Club,2025-12-15,lunes,2025-12-15 11:40:31.970000,2025-12-15 11:40:09.410000,51,11900,10,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CROISSANT DE BERRIES,,Alimentos,PRODUCTOS DE TEMPORADA,CROISSANT DE BERRIES,False,1.0,87.0,87.0,0.0,0.0,0.0,0.0,75.0,12.0,0.0,87.0,75.0,12.0,0.0,87.0,,,,,,,,,PTCRB
Panem - Credi Club,2025-12-15,lunes,2025-12-15 12:04:36.200000,2025-12-15 12:04:05.007000,51,11901,11,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Credi Club,2025-12-15,lunes,2025-12-15 12:19:37.300000,2025-12-15 12:18:13.260000,51,11902,12,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CLUB SANDWICH,,Alimentos,COMIDAS,"CLUB SANDWICH, $210.00 OFF",False,1.0,5.0,5.0,0.0,0.0,0.0,0.0,4.31,0.69,0.0,5.0,4.3103,0.6897,0.0,5.0,,,,,,,,,CO011
Panem - Credi Club,2025-12-15,lunes,2025-12-15 12:32:12.253000,2025-12-15 12:31:22.543000,51,11903,13,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, LECHE DESLACTOSADA LIGHT, VAINILLA SUGAR FREE",False,1.0,90.0,100.0,0.0,0.0,0.0,0.0,86.21,13.79,0.0,100.0,86.2069,13.7931,0.0,100.0,,,,,,,,,CBC005
Panem - Credi Club,2025-12-15,lunes,2025-12-15 12:32:12.253000,2025-12-15 12:31:31.810000,51,11903,13,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.21,13.79,0.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-12-15,lunes,2025-12-15 12:32:12.253000,2025-12-15 12:31:40.967000,51,11903,13,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE 16OZ,VAINILLA SUGAR FREE,Alimentos,MOD BEBIDAS,VAINILLA SUGAR FREE,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,86.21,13.79,0.0,100.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB026
Panem - Credi Club,2025-12-15,lunes,2025-12-15 12:39:02.260000,2025-12-15 12:36:27.263000,51,11904,14,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, LECHE ENTERA, VAINILLA SUGAR FREE",False,1.0,90.0,100.0,0.0,0.0,0.0,0.0,289.66,46.34,0.0,336.0,86.2069,13.7931,0.0,100.0,,,,,,,,,CBC005
Panem - Credi Club,2025-12-15,lunes,2025-12-15 12:39:02.260000,2025-12-15 12:36:38.967000,51,11904,14,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,289.66,46.34,0.0,336.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Credi Club,2025-12-15,lunes,2025-12-15 12:39:02.260000,2025-12-15 12:36:41.027000,51,11904,14,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE 16OZ,VAINILLA SUGAR FREE,Alimentos,MOD BEBIDAS,VAINILLA SUGAR FREE,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,289.66,46.34,0.0,336.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB026
Panem - Credi Club,2025-12-15,lunes,2025-12-15 12:39:02.260000,2025-12-15 12:37:20.587000,51,11904,14,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"CHILAQUILES PANEM, MIXTOS, HUEVO CHILAQUIL INCLUIDO, POLLO +40",False,1.0,196.0,236.0,0.0,0.0,0.0,0.0,289.66,46.34,0.0,336.0,203.4483,32.5517,0.0,236.0,,,,,,,,,DE005
Panem - Credi Club,2025-12-15,lunes,2025-12-15 12:39:02.260000,2025-12-15 12:37:26.103000,51,11904,14,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,MIXTOS,Alimentos,MOD ALIMENTOS,MIXTOS,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,289.66,46.34,0.0,336.0,0.0,0.0,0.0,0.0,,,,,,,,,MA011
Panem - Credi Club,2025-12-15,lunes,2025-12-15 12:39:02.260000,2025-12-15 12:37:38.853000,51,11904,14,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,289.66,46.34,0.0,336.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Credi Club,2025-12-15,lunes,2025-12-15 12:39:02.260000,2025-12-15 12:37:42.307000,51,11904,14,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,POLLO +40,Alimentos,MOD ALIMENTOS,POLLO +40,True,1.0,40.0,0.0,0.0,0.0,0.0,0.0,289.66,46.34,0.0,336.0,34.4828,5.5172,0.0,40.0,,,,,,,,,MA004
Panem - Credi Club,2025-12-15,lunes,2025-12-15 15:52:47.880000,2025-12-15 13:18:53.707000,51,11913,15,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,ENCHILADAS SUIZAS,,Alimentos,DESAYUNOS,"ENCHILADAS SUIZAS, $170.79 OFF",False,1.0,25.2116,25.2116,0.0,0.0,0.0,0.0,26.72,4.28,0.0,31.0,21.7342,3.4775,0.0,25.2116,,,,,,,,,DE006
Panem - Credi Club,2025-12-15,lunes,2025-12-15 15:52:47.880000,2025-12-15 13:19:09.110000,51,11913,15,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"COCA COLA, SIN AZÚCAR, $39.21 OFF",False,1.0,5.7884,5.7884,0.0,0.0,0.0,0.0,26.72,4.28,0.0,31.0,4.99,0.7984,0.0,5.7884,,,,,,,,,JBF013
Panem - Credi Club,2025-12-15,lunes,2025-12-15 15:52:47.880000,2025-12-15 13:19:11.203000,51,11913,15,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,COCA COLA,SIN AZÚCAR,Alimentos,MOD BEBIDAS,SIN AZÚCAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.72,4.28,0.0,31.0,0.0,0.0,0.0,0.0,,,,,,,,,MB100
Panem - Credi Club,2025-12-15,lunes,2025-12-15 13:25:15.043000,2025-12-15 13:19:46.500000,51,11905,16,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MOCHA 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"MOCHA 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,0.0,0.0,0.0,0.0,320.63,47.45,1.92,370.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC007
Panem - Credi Club,2025-12-15,lunes,2025-12-15 13:25:15.043000,2025-12-15 13:19:49.703000,51,11905,16,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MOCHA 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,320.63,47.45,1.92,370.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-12-15,lunes,2025-12-15 13:25:15.043000,2025-12-15 13:19:53.280000,51,11905,16,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHOCOLATE ARTESANAL 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CHOCOLATE ARTESANAL 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,99.0,99.0,0.0,0.0,0.0,0.0,320.63,47.45,1.92,370.0,85.3448,13.6552,0.0,99.0,,,,,,,,,CBC012
Panem - Credi Club,2025-12-15,lunes,2025-12-15 13:25:15.043000,2025-12-15 13:19:56.263000,51,11905,16,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHOCOLATE ARTESANAL 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,320.63,47.45,1.92,370.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-12-15,lunes,2025-12-15 13:25:15.043000,2025-12-15 13:20:15.967000,51,11905,16,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,CROISSANT DE JAMÓN Y QUESO,False,1.0,155.0,155.0,0.0,0.0,0.0,0.0,320.63,47.45,1.92,370.0,133.6207,21.3793,0.0,155.0,,,,,,,,,DE009
Panem - Credi Club,2025-12-15,lunes,2025-12-15 13:25:15.043000,2025-12-15 13:20:25.530000,51,11905,16,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,0.0,0.0,0.0,0.0,320.63,47.45,1.92,370.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Credi Club,2025-12-15,lunes,2025-12-15 13:27:33.623000,2025-12-15 13:25:49.247000,51,11906,17,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO FRAPPE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"CAPPUCCINO FRAPPE, LECHE ENTERA, CB",False,1.0,80.0,80.0,0.0,0.0,0.0,0.0,229.89,23.45,6.66,260.0,68.9655,11.0345,0.0,80.0,,,,,,,,,JBF002
Panem - Credi Club,2025-12-15,lunes,2025-12-15 13:27:33.623000,2025-12-15 13:25:54.747000,51,11906,17,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO FRAPPE,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,229.89,23.45,6.66,260.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Credi Club,2025-12-15,lunes,2025-12-15 13:27:33.623000,2025-12-15 13:26:07.853000,51,11906,17,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO FRAPPE,CB,Alimentos,MOD BEBIDAS,CB,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,229.89,23.45,6.66,260.0,0.0,0.0,0.0,0.0,,,,,,,,,MA022
Panem - Credi Club,2025-12-15,lunes,2025-12-15 13:27:33.623000,2025-12-15 13:26:14.277000,51,11906,17,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO FRAPPE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"CAPPUCCINO FRAPPE, LECHE ENTERA, CB, CARAMELO SUGAR FREE",False,1.0,80.0,90.0,0.0,0.0,0.0,0.0,229.89,23.45,6.66,260.0,77.5862,12.4138,0.0,90.0,,,,,,,,,JBF002
Panem - Credi Club,2025-12-15,lunes,2025-12-15 13:27:33.623000,2025-12-15 13:26:15.493000,51,11906,17,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO FRAPPE,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,229.89,23.45,6.66,260.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Credi Club,2025-12-15,lunes,2025-12-15 13:27:33.623000,2025-12-15 13:26:28.337000,51,11906,17,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO FRAPPE,CB,Alimentos,MOD BEBIDAS,CB,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,229.89,23.45,6.66,260.0,0.0,0.0,0.0,0.0,,,,,,,,,MA022
Panem - Credi Club,2025-12-15,lunes,2025-12-15 13:27:33.623000,2025-12-15 13:26:39.273000,51,11906,17,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO FRAPPE,CARAMELO SUGAR FREE,Alimentos,MOD BEBIDAS,CARAMELO SUGAR FREE,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,229.89,23.45,6.66,260.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MA014
Panem - Credi Club,2025-12-15,lunes,2025-12-15 13:27:33.623000,2025-12-15 13:27:00.490000,51,11906,17,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,TARTALETA DE MANZANA,,Alimentos,REPOSTERIA,TARTALETA DE MANZANA,False,1.0,90.0,90.0,0.0,0.0,0.0,0.0,229.89,23.45,6.66,260.0,83.3333,0.0,6.6667,90.0,,,,,,,,,RE009
Panem - Credi Club,2025-12-15,lunes,2025-12-15 13:34:27.970000,2025-12-15 13:34:06.423000,51,11907,18,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,TARTALETA DE MANZANA,,Alimentos,REPOSTERIA,TARTALETA DE MANZANA,False,1.0,90.0,90.0,0.0,0.0,0.0,0.0,83.33,0.0,6.67,90.0,83.3333,0.0,6.6667,90.0,,,,,,,,,RE009
Panem - Credi Club,2025-12-15,lunes,2025-12-15 13:53:14.560000,2025-12-15 13:52:20.457000,51,11908,19,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Cortesía de platillo,MOCHA 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,BEBIDA SEMANAL ALEX,False,1.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.59,12.41,0.0,90.0,,,,,CBC007
