sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Credi Club,2025-11-18,martes,2025-11-18 15:10:24.870000,2025-11-18 10:02:29.827000,47,11092,6,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT, Cortesia",False,1.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,CBC003
Panem - Credi Club,2025-11-18,martes,2025-11-18 15:10:24.870000,2025-11-18 10:02:30.717000,47,11092,6,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-11-18,martes,2025-11-18 15:10:24.870000,2025-11-18 12:27:55.660000,47,11092,6,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT, Cortesia",False,1.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,CBC003
Panem - Credi Club,2025-11-18,martes,2025-11-18 15:10:24.870000,2025-11-18 12:27:57.520000,47,11092,6,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-11-18,martes,2025-11-18 10:10:23.540000,2025-11-18 10:07:21.280000,47,11073,7,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,JUGO NARANJA,False,1.0,50.0,50.0,0.0,0.0,0.0,0.0,629.79,89.66,5.55,725.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Credi Club,2025-11-18,martes,2025-11-18 10:10:23.540000,2025-11-18 10:07:32.577000,47,11073,7,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, LECHE ENTERA",False,2.0,90.0,90.0,0.0,0.0,0.0,0.0,629.79,89.66,5.55,725.0,155.1724,24.8276,0.0,180.0,,,,,,,,,CBC003
Panem - Credi Club,2025-11-18,martes,2025-11-18 10:10:23.540000,2025-11-18 10:07:33.997000,47,11073,7,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,2.0,0.0,0.0,0.0,0.0,0.0,0.0,629.79,89.66,5.55,725.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Credi Club,2025-11-18,martes,2025-11-18 10:10:23.540000,2025-11-18 10:08:42.933000,47,11073,7,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,AVOCADO TOAST,,Alimentos,DESAYUNOS,"AVOCADO TOAST, JAMON SERRANO AVO INCLUIDO",False,1.0,185.0,185.0,0.0,0.0,0.0,0.0,629.79,89.66,5.55,725.0,159.4828,25.5172,0.0,185.0,,,,,,,,,DE001
Panem - Credi Club,2025-11-18,martes,2025-11-18 10:10:23.540000,2025-11-18 10:08:44.010000,47,11073,7,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,AVOCADO TOAST,JAMON SERRANO AVO INCLUIDO,Alimentos,DESAYUNOS,JAMON SERRANO AVO INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,629.79,89.66,5.55,725.0,0.0,0.0,0.0,0.0,,,,,,,,,NJSAT01
Panem - Credi Club,2025-11-18,martes,2025-11-18 10:10:23.540000,2025-11-18 10:08:50.400000,47,11073,7,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,GARRA DE OSO,,Alimentos,PAN DULCE,GARRA DE OSO,False,1.0,75.0,75.0,0.0,0.0,0.0,0.0,629.79,89.66,5.55,725.0,69.4444,0.0,5.5556,75.0,,,,,,,,,PD007
Panem - Credi Club,2025-11-18,martes,2025-11-18 10:10:23.540000,2025-11-18 10:09:02.540000,47,11073,7,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CROQUE MADAME,,Alimentos,DESAYUNOS,CROQUE MADAME,False,1.0,180.0,180.0,0.0,0.0,0.0,0.0,629.79,89.66,5.55,725.0,155.1724,24.8276,0.0,180.0,,,,,,,,,DE013
Panem - Credi Club,2025-11-18,martes,2025-11-18 10:10:23.540000,2025-11-18 10:09:07.227000,47,11073,7,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,629.79,89.66,5.55,725.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Credi Club,2025-11-18,martes,2025-11-18 10:10:23.540000,2025-11-18 10:09:08.367000,47,11073,7,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,629.79,89.66,5.55,725.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Credi Club,2025-11-18,martes,2025-11-18 10:12:05.827000,2025-11-18 10:10:47.400000,47,11074,8,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,AVOCADO TOAST,,Alimentos,DESAYUNOS,"AVOCADO TOAST, 2 HUEVOS AVO INCLUIDO,** HUEVOREVUELTO **",False,1.0,185.0,185.0,0.0,0.0,0.0,0.0,244.83,39.17,0.0,284.0,159.4828,25.5172,0.0,185.0,,,,,,,,,DE001
Panem - Credi Club,2025-11-18,martes,2025-11-18 10:12:05.827000,2025-11-18 10:10:53.290000,47,11074,8,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,AVOCADO TOAST,2 HUEVOS AVO INCLUIDO,Alimentos,DESAYUNOS,2 HUEVOS AVO INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,244.83,39.17,0.0,284.0,0.0,0.0,0.0,0.0,,,,,,,,,2HATN
Panem - Credi Club,2025-11-18,martes,2025-11-18 10:12:05.827000,2025-11-18 10:11:20.463000,47,11074,8,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,TARO LATTE.,,Alimentos,CAFE Y BEBIDAS CALIENTES,"TARO LATTE.,** DESLACTOSADA LIGTH **",False,1.0,99.0,99.0,0.0,0.0,0.0,0.0,244.83,39.17,0.0,284.0,85.3448,13.6552,0.0,99.0,,,,,,,,,CC100
Panem - Credi Club,2025-11-18,martes,2025-11-18 16:00:31.710000,2025-11-18 10:29:07.913000,47,11096,9,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Cortesía de platillo,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,LADY,False,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.21,13.79,0.0,100.0,,,,,CBC005
Panem - Credi Club,2025-11-18,martes,2025-11-18 16:00:31.710000,2025-11-18 10:29:07.913000,47,11096,9,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, LECHE DE ALMENDRA, Cortesia",False,1.0,90.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,CBC005
Panem - Credi Club,2025-11-18,martes,2025-11-18 16:00:31.710000,2025-11-18 10:29:09.443000,47,11096,9,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE 16OZ,LECHE DE ALMENDRA,Alimentos,MOD BEBIDAS,LECHE DE ALMENDRA,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,MB003
Panem - Credi Club,2025-11-18,martes,2025-11-18 10:50:02.580000,2025-11-18 10:49:32.867000,47,11075,10,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,GARRA DE OSO,,Alimentos,PAN DULCE,GARRA DE OSO,False,1.0,75.0,75.0,0.0,0.0,0.0,0.0,108.24,6.21,5.55,120.0,69.4444,0.0,5.5556,75.0,,,,,,,,,PD007
Panem - Credi Club,2025-11-18,martes,2025-11-18 10:50:02.580000,2025-11-18 10:49:42.020000,47,11075,10,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"COCA COLA, LIGHT",False,1.0,45.0,45.0,0.0,0.0,0.0,0.0,108.24,6.21,5.55,120.0,38.7931,6.2069,0.0,45.0,,,,,,,,,JBF013
Panem - Credi Club,2025-11-18,martes,2025-11-18 10:50:02.580000,2025-11-18 10:49:42.973000,47,11075,10,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,COCA COLA,LIGHT,Alimentos,MOD BEBIDAS,LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,108.24,6.21,5.55,120.0,0.0,0.0,0.0,0.0,,,,,,,,,MB015
Panem - Credi Club,2025-11-18,martes,2025-11-18 11:10:25.280000,2025-11-18 11:07:44.777000,47,11076,11,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,OREO FRAPPE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"OREO FRAPPE, LECHE ENTERA",False,1.0,80.0,80.0,0.0,0.0,0.0,0.0,68.97,11.03,0.0,80.0,68.9655,11.0345,0.0,80.0,,,,,,,,,JBF004
Panem - Credi Club,2025-11-18,martes,2025-11-18 11:10:25.280000,2025-11-18 11:07:54.387000,47,11076,11,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,OREO FRAPPE,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.97,11.03,0.0,80.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Credi Club,2025-11-18,martes,2025-11-18 11:11:42.310000,2025-11-18 11:10:58.477000,47,11077,12,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,ROL DE CANELA,,Alimentos,PAN DULCE,ROL DE CANELA,False,1.0,77.0,77.0,0.0,0.0,0.0,0.0,71.3,0.0,5.7,77.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD006
Panem - Credi Club,2025-11-18,martes,2025-11-18 12:19:43.090000,2025-11-18 12:19:01.560000,47,11078,13,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,TARO EN LAS ROCAS.,,Alimentos,JUGOS Y BEBIDAS FRIAS,TARO EN LAS ROCAS.,False,1.0,85.0,85.0,0.0,0.0,0.0,0.0,73.28,11.72,0.0,85.0,73.2759,11.7241,0.0,85.0,,,,,,,,,CC101
Panem - Credi Club,2025-11-18,martes,2025-11-18 12:22:19.530000,2025-11-18 12:21:47.203000,47,11079,14,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Credi Club,2025-11-18,martes,2025-11-18 12:24:37.487000,2025-11-18 12:23:37.473000,47,11080,15,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,TARO EN LAS ROCAS.,,Alimentos,JUGOS Y BEBIDAS FRIAS,"TARO EN LAS ROCAS.,** DESLACTOSADA **",False,1.0,85.0,85.0,0.0,0.0,0.0,0.0,97.35,11.72,1.93,111.0,73.2759,11.7241,0.0,85.0,,,,,,,,,CC101
Panem - Credi Club,2025-11-18,martes,2025-11-18 12:24:37.487000,2025-11-18 12:23:53.267000,47,11080,15,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,0.0,0.0,0.0,0.0,97.35,11.72,1.93,111.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Credi Club,2025-11-18,martes,2025-11-18 14:24:37.037000,2025-11-18 12:30:22.713000,47,11088,16,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,TARO LATTE.,,Alimentos,CAFE Y BEBIDAS CALIENTES,"TARO LATTE., $99.00 OFF",False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,CC100
Panem - Credi Club,2025-11-18,martes,2025-11-18 12:45:08.637000,2025-11-18 12:44:11.397000,47,11081,17,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Cortesía de platillo,ENCHILADAS SUIZAS,,Alimentos,DESAYUNOS,QR CREDICLUB,False,1.0,196.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.97,27.03,0.0,196.0,,,,,DE006
Panem - Credi Club,2025-11-18,martes,2025-11-18 12:45:08.637000,2025-11-18 12:44:17.847000,47,11081,17,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Cortesía de platillo,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,QR CREDICLUB,False,1.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.79,6.21,0.0,45.0,,,,,JBF013
Panem - Credi Club,2025-11-18,martes,2025-11-18 12:45:08.637000,2025-11-18 12:44:11.397000,47,11081,17,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,ENCHILADAS SUIZAS,,Alimentos,DESAYUNOS,"ENCHILADAS SUIZAS, Cortesia",False,1.0,196.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,DE006
Panem - Credi Club,2025-11-18,martes,2025-11-18 12:45:08.637000,2025-11-18 12:44:17.847000,47,11081,17,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"COCA COLA, REGULAR, Cortesia",False,1.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,JBF013
Panem - Credi Club,2025-11-18,martes,2025-11-18 12:45:08.637000,2025-11-18 12:44:19.643000,47,11081,17,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,COCA COLA,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Credi Club,2025-11-18,martes,2025-11-18 12:46:53.497000,2025-11-18 12:45:58.773000,47,11082,18,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Cortesía de platillo,BAGUETTE JAMÓN SERRANO,,Alimentos,COMIDAS,QR CREDICLUB,False,1.0,202.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.14,27.86,0.0,202.0,,,,,CO002
Panem - Credi Club,2025-11-18,martes,2025-11-18 12:46:53.497000,2025-11-18 12:46:10.833000,47,11082,18,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Cortesía de platillo,MATCHA LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,QR CREDICLUB,False,1.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.34,13.66,0.0,99.0,,,,,CBC016
Panem - Credi Club,2025-11-18,martes,2025-11-18 12:46:53.497000,2025-11-18 12:45:58.773000,47,11082,18,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,BAGUETTE JAMÓN SERRANO,,Alimentos,COMIDAS,"BAGUETTE JAMÓN SERRANO, Cortesia",False,1.0,202.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,CO002
Panem - Credi Club,2025-11-18,martes,2025-11-18 12:46:53.497000,2025-11-18 12:46:10.833000,47,11082,18,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MATCHA LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"MATCHA LATTE 16OZ, LECHE DESLACTOSADA LIGHT, Cortesia",False,1.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,CBC016
Panem - Credi Club,2025-11-18,martes,2025-11-18 12:46:53.497000,2025-11-18 12:46:14.803000,47,11082,18,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MATCHA LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-11-18,martes,2025-11-18 12:48:27.790000,2025-11-18 12:47:39.667000,47,11083,19,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Cancelación de orden,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"CHILAQUILES PANEM, SALSA VERDE",False,1.0,196.0,196.0,0.0,0.0,0.0,0.0,207.76,33.24,0.0,241.0,168.9655,27.0345,0.0,196.0,168.9655,27.0345,0.0,196.0,,,,,DE005
Panem - Credi Club,2025-11-18,martes,2025-11-18 12:48:27.790000,2025-11-18 12:47:41.430000,47,11083,19,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Cancelación de orden,CHILAQUILES PANEM,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,207.76,33.24,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,MA002
Panem - Credi Club,2025-11-18,martes,2025-11-18 12:48:27.790000,2025-11-18 12:47:55.133000,47,11083,19,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Cancelación de orden,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,LIMONADA,False,1.0,45.0,45.0,0.0,0.0,0.0,0.0,207.76,33.24,0.0,241.0,38.7931,6.2069,0.0,45.0,38.7931,6.2069,0.0,45.0,,,,,MA019
Panem - Credi Club,2025-11-18,martes,2025-11-18 12:49:24.660000,2025-11-18 12:48:46.140000,47,11084,20,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,AGUA NATURA ST,,Alimentos,JUGOS Y BEBIDAS FRIAS,AGUA NATURA ST,False,1.0,45.0,45.0,0.0,0.0,0.0,0.0,69.07,0.0,1.93,71.0,45.0,0.0,0.0,45.0,,,,,,,,,JBF014
Panem - Credi Club,2025-11-18,martes,2025-11-18 12:49:24.660000,2025-11-18 12:48:59.810000,47,11084,20,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,0.0,0.0,0.0,0.0,69.07,0.0,1.93,71.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Credi Club,2025-11-18,martes,2025-11-18 13:13:27.693000,2025-11-18 13:12:17.167000,47,11085,21,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,FOCACCIA POLLO SPICY,,Alimentos,COMIDAS,FOCACCIA POLLO SPICY,False,1.0,130.0,130.0,0.0,0.0,0.0,0.0,112.07,17.93,0.0,130.0,112.069,17.931,0.0,130.0,,,,,,,,,CO103
Panem - Credi Club,2025-11-18,martes,2025-11-18 14:23:54.247000,2025-11-18 13:42:19.293000,47,11087,22,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT, VAINILLA SUGAR FREE, $100.00 OFF",False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,CBC003
Panem - Credi Club,2025-11-18,martes,2025-11-18 14:23:54.247000,2025-11-18 13:42:23.840000,47,11087,22,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-11-18,martes,2025-11-18 14:23:54.247000,2025-11-18 13:42:29.213000,47,11087,22,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,VAINILLA SUGAR FREE,Alimentos,MOD BEBIDAS,VAINILLA SUGAR FREE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,MB026
